# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-01-26 at 13:57:47
#
# Requested input R.A. = 179.812482315 degrees
# Requested input Dec. = 42.5670189419 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459523.5 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 714 13 3 ZTF_g 448283945115 0 2.4371 74.2338 6.91879 26.2499 2.46169e-05 0.0327289 -0.0267892 3.96951e-05 246 30. 0.058046 0.05694 20.3124 26.2499 1 2458202.7839468 714120151 668.075433375311 41.698305764068 17.822223825119 1.08887031717557 585.188366063159 62.9735531008149 9.3551914155806 1.13381009827481 0.305429728972467 17.7959997177124 0.0769999995827675 7.04199981689453 0.432000011205673 2458166.863310 2458247.696389 0
 1 715 16 2 ZTF_g 448327956215 0 2.2051 77.1394 6.45002 26.2285 3.15658e-05 0.0358246 -0.0259568 5.09128e-05 236 30. 0.063267 0.057046 20.4624 26.2285 1 2458202.8279514 715120162 610.958126145995 34.6451330965679 19.6166124689138 1.18820441079488 564.950686963323 51.9976016376244 10.9381133827693 1.13948128666574 0.372388406175067 17.7880002975464 0.0769999995827675 6.33500003814697 0.734000027179718 2458166.901863 2458255.701435 0
 2 714 13 3 ZTF_g 451263185115 0 2.6996 78.633 12.8138 26.2882 4.99987e-05 0.043047 -0.0522622 9.58347e-05 205 30. 0.063351 0.064918 19.453 26.2882 1 2458205.7631829 714120151 520.169827407995 67.7882860034012 8.53582111886877 1.12845605700474 400.086662657361 105.730167229952 3.80952078202337 1.09023210090007 0.305429728972467 17.7959997177124 0.0769999995827675 7.04199981689453 0.432000011205673 2458166.863310 2458247.696389 0
 3 714 13 3 ZTF_g 451286415115 0 2.1801 79.9208 12.6191 26.298 2.94779e-05 0.033389 -0.0542782 5.50859e-05 216 30. 0.063597 0.060686 19.705 26.298 1 2458205.786412 714120151 486.515095026794 61.9146264325372 8.74093445790397 0.997627271746891 391.546182082652 105.893611081734 3.72244618083998 1.08870535411556 0.305429728972467 17.7959997177124 0.0769999995827675 7.04199981689453 0.432000011205673 2458166.863310 2458247.696389 0
 4 715 16 2 ZTF_g 451295196215 0 2.2733 73.4479 11.5782 26.2509 3.54563e-05 0.0353718 -0.0622547 6.63301e-05 199 30. 0.062373 0.05708 19.6549 26.2509 1 2458205.7951968 715120162 553.316673427482 58.6185659725163 10.5000983897356 1.10577568340512 372.730324401279 96.2522254851029 3.89851437397885 1.08722626292197 0.372388406175067 17.7880002975464 0.0769999995827675 6.33500003814697 0.734000027179718 2458166.901863 2458255.701435 0
 5 715 16 2 ZTF_g 451331416215 0 2.3148 69.0914 12.6064 26.1681 4.2949e-05 0.0378349 -0.0455676 8.41872e-05 190 30. 0.059379 0.056448 19.469 26.1681 1 2458205.831412 715120162 459.514919374113 71.6333875211864 7.13573853277605 0.919002047760779 420.266931193217 119.392098017174 3.54376428743182 1.08395832903758 0.372388406175067 17.7880002975464 0.0769999995827675 6.33500003814697 0.734000027179718 2458166.901863 2458255.701435 0
 6 714 13 3 ZTF_g 452282165115 0 2.1403 81.203 14.6099 26.3127 5.18169e-05 0.0440372 -0.0490821 9.56056e-05 208 30. 0.064402 0.054117 19.574 26.3127 1 2458206.7821644 714120151 488.859758730144 64.5945859513725 8.41866002262798 1.10347549980491 501.60146060407 112.607877487949 4.48440896468254 1.08028507739585 0.305429728972467 17.7959997177124 0.0769999995827675 7.04199981689453 0.432000011205673 2458166.863310 2458247.696389 0
 7 714 13 3 ZTF_g 454273345115 49 2.0895 13.1108 36.7101 24.4232 0.00394984 0.0316795 -0.141021 0.0148753 7 30. 0.074765 0.066353 16.6326 24.4232 1 2458208.7733449 714120151 -148.692691134919 191.100699381553 -0.865530041461105 0.993724920873385 -69.5047096892516 333.660814212316 -0.209712453268278 1.10816645865747 0.305429728972467 17.7959997177124 0.0769999995827675 7.04199981689453 0.432000011205673 2458166.863310 2458247.696389 0
 8 715 16 2 ZTF_g 454301976215 0 2.2011 56.9861 22.6362 25.9716 9.39448e-05 0.0421315 -0.0514969 0.000188557 114 30. 0.072571 0.068326 18.6773 25.9716 1 2458208.8019792 715120162 366.778606351611 128.691110345236 3.17037218503489 0.957605302852392 484.904369332762 213.064058088222 2.29118994794051 1.10624160574164 0.372388406175067 17.7880002975464 0.0769999995827675 6.33500003814697 0.734000027179718 2458166.901863 2458255.701435 0
